LC!Ibš’j
5,22,59
5,22,59
-8,31,61
-28,34,65
-28,34,65
-46,38,66
-49,44,55
-58,37,49
-58,37,49
-56,31,39
-46,19,30
-46,19,30
-38,9,18
-19,-3,21
-19,-3,21
-1,0,9
16,9,-7
16,9,-7
26,12,-17
34,25,-24
34,25,-24
42,39,-24
45,51,-21
45,51,-21
50,54,-2
50,46,27
50,46,27
49,29,65
42,16,96
42,16,96
33,9,120
23,7,136
23,7,136
15,9,132
4,8,119
4,8,119
3,8,100
3,8,100
7,8,81
7,8,81
2,5,60
2,5,60
-1,2,53
-1,2,53
-2,4,32
-2,7,19
-2,7,19
3,9,12
3,9,12
7,15,-3
7,15,-3
14,26,-14
21,32,-26
21,32,-26
24,38,-36
2
8,33,-35
28,28,-23
28,28,-23
22,34,-21
20,30,-17
20,30,-17
15,20,0
12,23,8
12,23,8
9,28,11
9,28,11
2,29,26
0,33,26
0,33,26
1,34,34
1,34,34
5,38,42
5,38,42
12,36,38
15,32,40
15,32,40
21,34,36
25,37,29
25,37,29
27,37,29
31,41,24
31,41,24
32,44,19
32,44,19
30,40,15
28,36,17
28,36,17
24,38,10
20,34,16
20,34,16
15,30,25
11,31,28
11,31,28
8,35,30
8,35,30
4,39,30
-2,40,36
-2,40,36
0,38,40
0,38,40
0,35,39
2,35,42
2,35,42
2,41,41
2,41,41
6,39,47
8,43,43
8,43,43
9,50,30
9,50,30
14,48,31
23,45,28
23,45,28
30,48,20
30,48,20
30,48,14
30,47,15
30,47,15
29,50,15
28,50,17
28,50,17
26,51,19
19,48,20
19,48,20
13,44,26
11,47,27
11,47,27
3,53,30
3,53,30
0,54,35
-5,55,34
-5,55,34
-15,57,38
-19,59,41
-19,59,41
-21,57,42
-21,56,50
-21,56,50
-24,57,45
-27,58,49
-21,55,50
-21,55,50
-20,53,56

-20,58,56
-20,58,56
-17,60,53
-18,57,59
-18,57,59
-12,57,57
-9,52,59
2,47,65
2,47,65
8,50,63
8,50,63
12,51,56
12,51,56
14,56,56
16,64,50
15,67,56
15,67,56
16,67,55
16,67,55
12,57,57
17,46,65
17,46,65
23,45,62
22,40,60
22,40,60
23,33,59
24,35,53
24,35,53
24,28,43
24,28,43
22,19,37
26,12,34
26,12,34
16,7,26
9,2,28
9,2,28
-4,5,32
-4,5,32
-19,3,33
-19,3,33
-34,3,46
-47,6,52
-47,6,52
-43,23,58
-73,21,18
-73,21,18
-49,6,45
4,7,73
4,7,73
14,56,-24
3,16,-10
3,16,-10
22,6,19
22,6,19
66,23,-35
39,-12,-16
39,-12,-16
50,-24,-7
64,-21,-20
52,-40,11
52,-40,11
59,-38,18
61,-39,22
63,-47,49
63,-47,49
64,-37,57
60,-30,64
60,-30,64
61,-26,69
64,-26,77
64,-26,77
44,-16,88
80,-33,73
59,-40,76
59,-40,76
52,-45,74
49,-33,44
49,-33,44
74,-45,40
48,-38,32
10,-57,-21
10,-57,-21
59,-139,6
66,-1
57,101
62,-37,-18
62,-37,-18
18,-94,-36
22,-146,148
40,-36,14
2,-88,18
2,-88,18
19,-102,147
23,23,-2
23,23,-2
-1,-30,23
0,-56,111
0,-56,111
1,31,-3
-10,-13,24
-10,-13,24
-13,-30,73
-14,9,9
-12,-26,36
-12,-26,36
-12,-36,52
-8,-13,5
-8,-13,5
0,-33,28
2,-26,26
2,-26,26
6,-13,4
10,-23,14
10,-23,14
13,-17,10
16,-15,-2
16,-15,-2
23,-22,11
23,-9,0
23,-9,0
23,-2,-11
18,-6,-4
18,-6,-4
15,-5,-5
14,-6,-2
14,-6,-2
11,-8,1
6,-11,1
6,-11,1
-1,-19,10
-1,-19,10
-11,-20,16
-20,-24,8
-35,-32,18
-35,-32,18
-49,-22,23
-56,-14,0
-58,-41,11
-58,-41,11
-47,-57,35
-32,-43,13
-23,-54,3
-23,-54,3
-12,-64,8
0,-53,-7
8,-45,-13
8,-45,-13
17,-31,-14
27,-11,-26
27,-11,-26
40,-13,-18
49,-23,3
54,-17,7
54,-17,7
45,-18,12
35,-10,14
35,-10,14
26,-6,16
19,-18,34
19,-18,34
16,-27,51

15,-30,56
16,-49,81
16,-49,81
14,-64,100
14,-63,103
10,-67,94
10,-67,94
18,-70,87
12,-60,71
12,-60,71
14,-38,46
2,-38,33
2,-38,33
2,-37,30
3,-24,17
3,-24,17
2,-26,15
-5,-35,20
-5,-35,20
-11,-39,25
-14,-46,27
-22,-52,37
-22,-52,37
-25,-54,38
-26,-55,36
-24,-59,42
-24,-59,42
-23,-63,40
-15,-59,44
-14,-54,41
-15,-48,32
-15,-48,32
-13,-47,31
-12,-48,28
-8,-48,25
-8,-48,25
-3,-43,25
-1,-32,20
-1,-32,20
1,-25,17
-1,-18,21
-2,-14,21
-2,-14,21
-6,-10,22
-5,-14,27
-5,-14,27
-8,-18,34
-11,-23,36
-16,-32,43
-16,-32,43
-20,-37,42
-24,-38,45
-27,-40,44
-27,-40,44
-27,-43,47
-25,-44,49
-25,-45,46
-20,-53,44
-20,-53,44
-17,-55,40
-20,-49,28
-20,-48,23
-20,-48,23
-22,-47,28
-25,-39,22
-25,-32,21
-25,-32,21
-27,-28,30
-29,-24,28
-30,-25,30
-31,-25,34
-31,-25,34
-35,-25,30
-37,-31,36
-38,-35,39

-38,-35,39
-40,-37,41
-40,-37,45
-44,-32,42
-44,-32,42
-44,-32,42
-42,-31,44
-44,-24,41
-43,-18,35
-43,-18,35
-42,-13,31
-40,-9,25
-38,-9,22
-38,-9,22
-35,-10,24
-34,-6,17
-36,-8,17
-36,-8,17
-33,-12,21
-32,-16,24
-32,-16,24
-32,-17,24
-33,-24,28
-36,-28,35
-37,-28,38
-37,-28,38
-38,-24,37
-40,-24,35
-40,-19,36
-40,-19,36
-44,-11,39
-47,8,40
-49,19,24
-49,19,24
-53,1,39
-44,16,45
-44,16,45
-46,36,6
-43,16,31
-43,16,31
-34,10,42
-25,15,38
-23,6,51
-23,6,51
-17,12,44
-19,16,34
-19,16,34
-15,17,40
-15,31,35
-15,31,35
-11,42,25
-7,41,25
-7,41,25
-2,48,14
0,51,2
0,51,2
4,43,3
4,43,3
16,32,0
16,32,0
37,19,-4
44,4,2
44,4,2
62,5,0
62,5,0
67,2,-5
67,2,-5
63,-6,11
63,-6,11
66,-3,25
63,8,33
63,8,33
45,13,32
22,19,45
22,19,45
4,29,54
4,29,54
-20,42,58
-35
,47,58
-35,47,58
-46,50,56
-50,51,56
-55,46,47
-55,46,47
-48,36,42
-36,25,27
-36,25,27
-27,8,26
-13,-1,21
-13,-1,21
3,0,12
19,8,-7
19,8,-7
26,15,-19
32,23,-19
33,37,-17
35,49,-7
35,49,-7
35,49,-7
38,46,16
39,33,46
39,33,46
40,16,78
40,16,78
33,3,102
24,-3,122
24,-3,122
17,0,127
8,1,120
8,1,120
5,5,111
8,9,87
8,9,87
9,9,65
9,9,65
10,8,54
10,8,54
6,7,38
6,7,38
5,8,28
5,8,28
6,11,15
6,11,15
8,17,9
13,24,0
13,24,0
20,33,-12
20,33,-12
23,41,-24
26,39,-23
30,31,-22
30,31,-22
30,28,-10
23,34,-12
23,34,-12
22,28,-9
17,20,7
17,20,7
13,26,8
13,26,8
11,30,5
6,31,15
6,31,15
6,34,16
6,34,16
7,33,17
7,33,17
7,30,25
10,27,27
10,27,27
13,23,31
15,24,28
15,24,28
16,28,25
17,30,26
17,30,26
19,37,21
19,37,21
17,42,18
16,42,18
16,42,18
15,41,19
15,42,18
15,42,18
10,41,17
10,44,20
10,44
,20
6,47,26
6,47,26
7,47,35
4,46,33
4,46,33
5,43,32
5,43,32
7,40,40
10,36,46
10,36,46
10,38,46
10,38,46
9,38,45
12,42,48
12,42,48
11,46,47
12,47,46
12,47,46
20,49,40
23,51,33
23,51,33
27,50,31
27,50,31
27,53,22
25,52,22
25,52,22
26,49,26
25,52,19
25,52,19
22,49,20
18,44,21
18,44,21
13,39,24
10,41,26
10,41,26
6,47,22
6,47,22
1,50,27
-6,54,28
-6,54,28
-14,55,30
-18,56,36
-18,56,36
-17,57,37
-20,54,43
-20,54,43
-25,55,46
-23,57,44
-21,54,50
-21,54,50
-22,54,58
-19,63,55
-19,63,55
-19,62,58
-17,59,60
-17,59,60
-9,54,61
-2,48,66
-2,48,66
6,47,69
5,53,58
5,53,58
8,53,59
8,53,59
13,58,55
16,62,57
16,62,57
13,68,60
15,65,54
15,65,54
17,45,63
19,39,66
19,39,66
24,37,57
24,37,57
28,29,58
31,25,58
31,25,58
27,27,51
28,25,43
28,25,43
25,19,35
27,10,30
27,10,30
17,6,27
17,6,27
11
,8,28
0,8,33
0,8,33
-17,7,37
-17,7,37
-29,10,42
-46,14,53
-46,14,53
-50,38,54
-88,26,18
-66,12,46
-66,12,46
0,6,79
0,6,79
10,50,-17
0,11,-4
0,11,-4
21,6,20
21,6,20
63,22,-38
39,-16,-12
39,-16,-12
54,-17,-7
67,-17,-32
54,-44,9
54,-44,9
63,-38,6
65,-38,13
65,-38,13
67,-48,44
67,-36,52
67,-36,52
55,-21,64
73,-23,70
67,-31,73
67,-31,73
67,-29,87
59,-23,73
59,-23,73
64,-37,95
56,-31,83
36,-10,54
36,-10,54
37,-35,30
55,-64,20
55,-64,20
63,-96,36
63,-87,8
63,-87,8
57,-110,-14
40,-131,59
31,-67,19
31,-67,19
13,-75,-10
15,-129,95
20,-79,68
20,-79,68
6,-44,29
6,-48,67
6,-48,67
5,-19,43
0,-17,38
0,-17,38
-5,-23,52
-12,-3,28
-12,-3,28
-13,-11,33
-10,-23,43
-11,-22,36
-11,-22,36
-11,-26,33
-4,-28,28
1,-24,24
1,-24,24
6,-18,18
10,-15,16
10,-15,16
10,-16,12
16,-18,13
16,-18,13
19,-18,11
24,-15,12
23,-4,3
23,-4,3
21,
0,-2
21,0,-2
19,1,-3
19,1,-3
12,0,-2
11,-6,0
11,-6,0
0,-7,2
0,-7,2
-2,-10,5
-2,-10,5
-5,-19,9
-12,-29,4
-12,-29,4
-15,-35,15
-25,-28,8
-34,-26,4
-34,-26,4
-42,-26,3
-46,-24,1
-46,-24,1
-43,-38,-2
-32,-52,11
-21,-52,8
-21,-52,8
-8,-55,6
0,-59,10
0,-59,10
8,-47,0
15,-31,-10
15,-31,-10
25,-19,-13
33,-7,-13
44,-8,-9
44,-8,-9
52,-16,7
51,-22,17
51,-22,17
41,-15,19
30,-12,19
30,-12,19
27,-20,32
22,-34,54
18,-36,73
18,-36,73
8,-36,79
14,-57,102
14,-57,102
11,-67,110
11,-64,102
0,-54,83
0,-54,83
-1,-40,65
1,-36,41
1,-36,41
-6,-43,32
-5,-41,26
-5,-41,26
-5,-38,17
-11,-36,8
-8,-45,17
-8,-45,17
-14,-51,21
-18,-52,22
-18,-52,22
-19,-55,26
-21,-56,28
-17,-60,36
-16,-64,41
-16,-64,41
-11,-60,41
-10,-60,40
-11,-50,35
-11,-50,35
-11
,-43,31
-12,-38,34
-12,-30,30
-5,-28,30
-5,-28,30
-4,-26,31
0,-20,25
0,-20,25
-1,-15,25
-5,-14,22
-5,-14,22
-8,-13,19
-12,-16,18
-14,-25,23
-14,-25,23
-15,-32,24
-18,-40,33
-20,-48,39
-20,-48,39
-23,-50,40
-25,-52,41
-26,-54,39
-24,-55,42
-24,-55,42
-20,-50,44
-20,-43,42
-19,-39,38
-19,-39,38
-15,-37,33
-10,-46,33
-10,-51,43
-10,-51,43
-14,-37,44
-19,-24,28
-20,-29,33
-21,-27,38
-21,-27,38
-24,-19,27
-27,-19,29
-31,-18,33
-31,-18,33
-31,-15,32
-35,-23,38
-38,-30,40
-41,-37,39
-41,-37,39
-42,-46,43
-48,-47,48
-49,-44,41
-49,-44,41
-50,-42,41
-49,-37,38
-45,-30,34
-45,-30,34
-44,-22,34
-44,-11,23
-40,-7,15
-40,-7,15
-39,-8,15
-37,-6,13
-35,-7,13
-35,-7,13
-35,-9,13
-33,-14,23
-33,-12,25
-33,-12,25
-34,-16,27
-37,-25,35
-38,-25,36
-38,-25,36
-37,-24,37
-
37,-19,39
-37,-13,37
-37,-13,37
-40,-3,44
-51,12,38
-42,24,29
-42,24,29
-45,11,35
-44,20,49
-44,20,49
-51,44,14
-41,25,25
-34,9,51
-34,9,51
-26,14,37
-26,0,54
-26,0,54
-20,4,50
-20,13,33
-20,13,33
-19,10,41
-18,22,38
-18,22,38
-17,36,26
-11,38,21
-11,38,21
-8,42,13
-6,44,1
-6,44,1
-4,39,0
-2,36,-4
-2,36,-4
11,21,-5
28,7,-1
28,7,-1
37,-3,0
37,-3,0
58,0,1
58,0,1
66,-3,0
66,-3,0
65,-6,13
70,4,20
70,4,20
72,15,27
72,15,27
60,25,29
36,35,35
36,35,35
12,46,48
-6,55,59
-6,55,59
-21,55,69
-35,54,70
-35,54,70
-44,54,70
-48,47,57
-43,31,51
-43,31,51
-37,17,42
-25,1,36
-25,1,36
-16,-11,33
-2,-11,21
-2,-11,21
12,-1,1
21,5,-12
21,5,-12
25,13,-22
25,28,-24
25,28,-24
25,44,-20
24,52,-5
24,52,-5
21,45,20
20,30,52
20,30,52
12,11,81
13,-4,107
13,-4,107
15,-6,123
16,-5,120
15,-7,118
15,-7,118
20,2,104
29,10,81
29,10,8
1
32,11,61
32,12,50
32,12,50
30,19,34
30,19,34
28,22,23
27,26,15
27,26,15
29,32,10
30,35,5
30,35,5
32,39,-4
32,39,-4
24,40,-12
24,25,-9
24,25,-9
23,22,-5
13,28,-13
13,28,-13
10,19,-4
5,15,6
5,15,6
5,22,-4
5,22,-4
0,22,-2
-3,25,1
-3,25,1
1,30,-3
-2,26,1
1,26,4
1,26,4
1,26,4
1,26,4
7,26,3
7,26,3
8,29,10
10,34,9
10,34,9
10,39,9
10,39,9
13,37,17
11,41,16
11,41,16
11,43,20
11,43,20
10,45,19
10,48,27
10,48,27
14,47,36
16,47,34
16,47,34
15,46,33
16,44,38
16,44,38
18,45,35
18,48,41
18,48,41
20,45,43
20,45,43
20,35,56
21,37,58
21,37,58
19,43,52
16,40,56
16,40,56
15,42,54
15,50,48
15,50,48
21,51,43
19,50,35
19,50,35
24,47,32
24,47,32
24,49,23
20,46,17
20,46,17
17,45,18
14,45,17
14,45,17
12
,43,18
10,40,18
10,40,18
7,39,19
6,42,20
6,42,20
3,47,19
3,47,19
0,52,22
0,52,22
-8,55,20
-15,57,27
-15,57,27
-16,62,32
-19,60,36
-19,60,36
-24,59,40
-28,58,44
-24,60,49
-24,60,49
-28,59,55
-26,64,54
-26,64,54
-24,64,61
-19,65,58
-16,58,62
-16,58,62
-10,51,66
-1,50,72
-1,50,72
0,58,59
2,54,61
2,54,61
8,55,59
8,55,59
13,63,53
18,65,53
18,65,53
16,67,52
16,67,52
14,56,49
18,40,58
18,40,58
27,37,56
31,29,54
31,29,54
32,31,58
28,33,47
28,33,47
25,26,49
33,21,44
33,21,44
19,19,31
19,19,31
12,10,35
0,13,42
0,13,42
-18,17,36
-31,7,52
-31,7,52
-77,33,69
-89,25,45
-89,25,45
-66,7,50
-52,4,69
-52,4,69
-39,18,27
-3,13,12
-3,13,12
13,13,16
37,33,-34
37,33,-34
37,10,-29
51,4,-19
51,4,-19
59,8,-42
54,-19,-20
54,-19,-20
62,-31,-4
55,-25,-6
55,-48,16
55,-48,16
62,-40,34
65,-24,34
65,-24,34
69,-25,60
61,-21,75
58,-7,71
58,-7,71
60,-18,84
61,-2
8,95
61,-28,95
61,-20,89
57,-26,77
57,-26,77
57,-33,79
56,-31,50
64,-34,21
64,-34,21
61,-53,18
54,-68,22
54,-68,22
51,-79,2
46,-115,20
46,-115,20
40,-129,56
29,-99,40
17,-88,39
17,-88,39
11,-100,59
16,-99,68
4,-80,64
4,-80,64
4,-39,46
3,-18,23
3,-18,23
0,-28,42
0,-28,42
-3,-16,39
-9,-5,16
-9,-5,16
-9,-15,29
-5,-15,34
-5,-14,27
-5,-14,27
-4,-25,31
0,-22,27
0,-22,27
6,-18,13
10,-23,23
10,-23,23
15,-16,17
16,-16,16
16,-16,16
19,-16,17
20,-15,15
20,-9,12
20,-9,12
21,-2,6
21,-2,6
16,1,2
13,-4,0
13,-4,0
8,-4,3
8,-4,3
6,-3,0
6,-3,0
-1,0,0
-1,0,0
-4,-12,0
-4,-12,0
-8,-24,9
-13,-28,8
-13,-28,8
-17,-27,1
-25,-33,1
-31,-36,11
-31,-36,11
-37,-26,1
-42,-29,0
-40,-43,3
-40,-43,3
-29,-50,11
-21,-46,8
-21,-46,8
-10,-47,4
0,-50,8
0,-50,8
8,-46,5
14,-31,0
14,-31,0
21,-15,-3
32,-7,-9
32,-7
,-9
42,-12,-1
47,-15,13
47,-15,13
47,-15,15
40,-16,25
40,-16,25
27,-15,25
20,-15,34
18,-27,55
18,-27,55
11,-38,70
15,-52,82
15,-52,82
9,-61,92
5,-63,93
5,-63,93
0,-54,85
-6,-46,64
-6,-46,64
2,-46,51
2,-50,42
2,-50,42
1,-49,32
4,-49,23
4,-49,23
-3,-49,16
-4,-40,14
-4,-40,14
-1,-42,12
-5,-45,19
-5,-45,19
-9,-46,18
-8,-52,29
-9,-57,37
-9,-57,37
-8,-60,38
-10,-63,43
-10,-63,43
-7,-61,44
-8,-56,44
-11,-45,41
-11,-45,41
-12,-35,41
-11,-26,38
-10,-26,38
-9,-29,38
-9,-29,38
-10,-28,34
-7,-28,29
-7,-28,29
-9,-27,24
-14,-25,15
-17,-28,15
-17,-28,15
-18,-32,18
-17,-37,22
-17,-43,27
-17,-43,27
-17,-48,32
-16,-55,40
-18,-58,43
-18,-58,44
-18,-58,44
-19,-51,41
-18,-48,38
-14,-44,40
-14,-44,40
-12,-36,43
-10,-29,40
-9,-24,40
-9,-24,40
-10,-23,43
-4,-33,37
-10,-43,50
-10,-43,50
-13,-29,45
-19
,-14,22
-23,-23,32
-25,-20,32
-25,-20,32
-29,-11,20
-37,-16,27
-38,-13,29
-38,-13,29
-41,-19,31
-44,-33,39
-49,-44,39
-49,-44,39
-48,-53,40
-49,-63,47
-51,-58,43
-55,-50,38
-55,-50,38
-50,-44,34
-44,-34,32
-42,-23,26
-42,-23,26
-41,-11,20
-39,-5,13
-38,-4,15
-38,-4,15
-35,-2,7
-33,-6,17
-33,-6,17
-32,-8,23
-32,-11,28
-32,-9,32
-32,-9,32
-32,-13,31
-36,-19,37
-39,-22,37
-39,-22,37
-37,-20,36
-36,-18,34
-35,-16,37
-35,-16,37
-38,-6,45
-47,6,40
-39,22,38
-39,22,38
-43,13,29
-44,9,51
-44,9,51
-46,36,25
-34,28,16
-34,28,16
-31,3,50
-23,7,44
-23,7,44
-24,3,42
-24,-2,46
-24,-2,46
-21,8,33
-24,8,33
-24,8,33
-20,16,35
-20,32,24
-20,32,24
-16,34,23
-15,35,17
-8,38,6
-8,38,6
-5,37,1
-5,37,1
-3,32,-4
0,26,0
0,26,0
11,12,5
11,12,5
31,5,5
31,5,5
40,3,2
40,3,2

63,1,7
63,1,7
73,-2,8
73,-2,8
74,6,15
75,21,12
75,21,12
74,32,23
62,40,27
62,40,27
39,50,35
39,50,35
15,50,54
-3,51,64
-3,51,64
-20,50,72
-38,44,77
-38,44,77
-45,44,72
-49,36,60
-46,19,55
-46,19,55
-44,6,43
-35,-7,38
-35,-7,38
-20,-12,25
-5,-12,16
5,-1,-5
5,-1,-5
16,7,-20
16,7,-20
21,14,-25
19,32,-29
19,32,-29
21,47,-21
22,50,-5
22,50,-5
20,42,21
16,31,51
16,31,51
13,16,79
14,1,104
14,1,104
12,-3,125
18,-3,127
18,-3,127
22,-2,120
30,1,105
30,1,105
37,8,84
38,12,65
38,12,65
36,16,48
32,21,34
32,21,34
32,22,24
31,21,17
31,21,17
35,26,11
35,26,11
35,30,5
33,29,-3
33,29,-3
23,25,-9
22,17,-8
22,17,-8
13,24,-3
8,29,-20
8,29,-20
2,19,-9
2,19,-9
-4,17,-2
-5,24,-6
-5,24,-6
-9,22,-3
-10,24,1
-10,24,1
-7,27,-3
-7,27,-3
-5,24,-3
-1,25,0
-1,25,0
5,33,-1
10,37,3
10,37,3
12,42,8
12
,42,8
13,46,8
13,46,8
13,49,12
15,50,21
15,50,21
15,51,29
17,49,30
17,49,30
20,44,34
20,44,34
22,42,39
24,42,39
24,42,39
24,41,45
24,43,46
24,43,46
22,42,53
22,41,60
22,41,60
19,42,62
17,41,63
17,41,63
17,46,58
14,47,51
14,47,51
11,44,53
11,44,53
13,49,45
11,51,33
11,51,33
16,42,32
22,38,29
22,38,29
17,40,16
15,40,14
15,40,14
12,39,16
14,41,14
14,41,14
13,44,11
9,43,12
9,43,12
9,43,12
9,43,12
9,46,13
9,46,13
6,50,15
4,56,16
4,56,16
-2,60,19
-2,60,19
-7,60,27
-17,63,33
-17,63,33
-19,64,39
-25,67,38
-25,67,38
-29,61,43
-25,57,53
-23,59,58
-23,59,58
-25,64,54
-23,64,59
-23,64,59
-23,61,60
-18,62,63
-13,55,65
-13,55,65
-8,47,70
-3,53,69
-3,53,69
3,57,57
3,57,57
4,53,55
11,56,55
11,56,55
24,59,52
21,61,48
21,61,48
21,61,46
21,61,46
21,59,39
19,
43,44
19,43,44
29,26,64
36,24,58
36,24,58
34,27,51
28,27,55
28,27,55
32,31,51
26,29,42
26,29,42
12,23,35
12,23,35
7,20,43
-9,18,45
-9,18,45
-25,12,48
-65,24,64
-65,24,64
-58,19,57
-63,13,52
-65,8,65
-65,8,65
-54,13,40
-8,9,17
-8,9,17
13,5,23
13,5,23
24,28,-18
39,14,-36
39,14,-36
47,-1,-18
52,8,-38
52,8,-38
56,-10,-31
59,-25,-6
59,-25,-6
70,-28,-8
58,-48,15
59,-42,33
59,-42,33
55,-25,23
66,-29,57
66,-29,57
58,-14,64
54,-7,60
54,-7,60
59,-22,85
57,-21,95
60,-14,81
60,-14,81
58,-25,83
60,-35,77
60,-35,77
53,-29,59
58,-31,34
58,-31,34
67,-36,5
62,-69,14
47,-76,38
47,-76,38
49,-62,-13
37,-120,19
28,-140,87
28,-140,87
29,-82,31
12,-96,28
12,-96,28
11,-123,86
17,-89,56
2,-70,45
2,-70,45
7,-45,51
6,-9,14
6,-9,14
0,-21,32
0,-21,32
-2,-18,45
-6,4,14
-6,4,14
-5,-12,27
-5,-16,41
-5,-16,41
-5,-10,22
-1,-18,32
-1,
-18,32
2,-21,26
5,-21,22
5,-21,22
9,-24,29
11,-18,24
11,-18,24
10,-16,19
12,-17,22
14,-12,16
14,-12,16
15,-5,14
12,0,7
12,0,7
10,0,0
10,0,0
8,2,2
8,2,2
8,-2,-8
8,-2,-8
6,-13,0
6,-13,0
3,-16,4
3,-16,4
-4,-12,-10
-16,-30,-4
-22,-36,7
-22,-36,7
-29,-27,-7
-38,-31,0
-41,-32,4
-41,-32,4
-39,-35,4
-33,-41,12
-33,-41,12
-21,-45,12
-11,-51,7
-1,-53,7
-1,-53,7
5,-45,2
12,-25,-8
12,-25,-8
14,-13,-8
24,-6,-11
24,-6,-11
35,-7,-6
42,-15,6
42,-15,6
43,-21,16
36,-22,23
36,-22,23
24,-16,26
17,-16,34
8,-23,51
8,-23,51
7,-28,63
7,-28,63
8,-35,71
8,-54,82
8,-54,82
10,-66,87
8,-57,75
8,-57,75
6,-51,60
-3,-53,50
-3,-53,50
10,-49,41
14,-48,21
6,-48,16
6,-48,16
8,-43,13
8,-43,13
9,-38,5
12,-40,10
12,-40,10

7,-43,12
3,-47,22
3,-47,22
4,-48,25
0,-58,45
0,-58,45
-3,-57,53
-7,-55,52
-7,-55,52
-9,-55,59
-11,-48,52
-14,-45,52
-14,-45,52
-15,-42,56
-15,-34,45
-15,-35,39
-15,-35,39
-15,-38,39
-16,-36,30
-17,-38,27
-19,-39,21
-19,-39,21
-18,-36,14
-20,-36,14
-20,-39,19
-20,-39,19
-17,-41,22
-15,-48,29
-16,-49,32
-16,-49,32
-15,-50,34
-16,-52,38
-15,-50,40
-13,-49,40
-13,-49,40
-10,-47,45
-9,-40,40
-7,-33,37
-7,-33,37
-8,-27,40
-7,-24,41
-7,-24,41
-8,-20,44
-8,-14,39
-8,-13,34
-8,-13,34
-12,-27,39
-16,-29,49
-23,-12,26
-23,-12,26
-25,-15,17
-31,-24,26
-34,-16,18
-34,-16,18
-41,-17,22
-48,-21,29
-47,-26,27
-49,-43,36
-49,-43,36
-56,-57,40
-52,-62,38
-52,-67,43
-52,-67,43
-53,-64,43
-51,-53,38
-46,-47,36
-46,-47,36
-41,-35,34
-39,-19,28
-38,-8,23
-38,-8,23
-35,-4,22
-35,-5,24
-32,-4,25
-32,-4,25
-30,-2,28
-32,-4,32
-32,-4
,32
-33,-9,39
-33,-8,38
-34,-10,37
-34,-10,37
-38,-11,40
-39,-14,36
-38,-16,40
-38,-16,40
-36,-16,39
-36,-11,38
-37,-6,40
-37,-6,40
-39,0,41
-44,15,39
-44,15,39
-39,22,27
-39,7,30
-37,16,36
-37,16,36
-45,31,4
-34,8,20
-34,8,20
-29,-6,42
-26,1,31
-26,1,31
-32,-6,39
-26,0,35
-26,0,35
-29,9,28
-24,10,30
-24,10,30
-25,22,30
-20,35,20
-20,35,20
-16,36,15
-11,33,14
-11,33,14
-8,35,6
-3,37,1
-3,37,1
-2,35,-2
12,22,2
12,22,2
18,18,6
18,18,6
44,11,5
44,11,5
59,9,8
72,7,0
72,7,0
76,7,9
76,7,9
78,17,15
78,17,15
80,28,21
67,38,30
67,38,30
50,41,32
50,41,32
21,42,53
3,44,64
3,44,64
-20,43,74
-33,34,82
-33,34,82
-47,38,80
-54,35,66
-54,35,66
-58,23,61
-55,6,52
-45,-3,42
-45,-3,42
-32,-12,32
-16,-13,18
0,-5,-3
0,-5,-3
13,3,-23
13,3,-23
19,8,-29
21,29,-36
21,29,-36
22,49,-35
24,53,-21

24,53,-21
24,47,4
22,38,34
22,38,34
23,21,68
24,3,103
24,3,103
21,-1,128
25,2,133
25,2,133
27,5,128
31,6,113
31,6,113
34,10,95
36,15,70
36,15,70
36,18,54
36,18,54
32,18,39
32,11,29
32,11,29
31,8,24
33,16,12
33,16,12
28,21,2
28,21,2
28,20,4
20,27,-9
20,27,-9
13,25,-21
8,27,-15
8,27,-15
-2,33,-28
-5,25,-18
-5,25,-18
-7,22,-7
-8,23,-5
-8,23,-5
-6,19,1
-10,22,3
-10,22,3
-8,23,-4
-8,23,-4
-5,24,-1
-1,32,3
-1,32,3
7,40,4
7,40,4
11,43,10
13,51,13
13,51,13
13,56,16
18,53,25
18,53,25
22,55,29
22,55,29
21,53,28
25,47,35
25,47,35
27,44,33
28,41,42
28,41,42
24,41,39
26,39,48
26,39,48
26,36,52
21,34,53
21,34,53
15,37,58
15,37,58
15,44,56
11,44,52
11,44,52
9,43,54
9,47,46
9,47,46
9,46,38
9,46,38
7,43,37
8,43,35
8,43,35
16,43,29
16,43,29
16,38,20
17,39,19
17,39,19
18,44,8
18,44,8
18,39,11
16,39,13
16,39,13
16
,47,6
15,46,8
15,46,8
14,44,14
14,44,14
12,46,15
10,51,13
10,51,13
6,51,17
2,59,21
2,59,21
-7,63,24
-7,63,24
-13,62,32
-19,63,39
-19,63,39
-21,63,42
-23,62,46
-28,57,51
-28,57,51
-25,56,57
-22,61,61
-22,61,61
-21,62,58
-21,60,64
-21,60,64
-20,62,62
-15,57,61
-15,54,65
-15,54,65
-4,47,69
0,48,64
0,48,64
4,50,59
4,50,59
8,55,56
18,57,51
18,57,51
20,57,46
20,57,46
19,58,47
21,56,43
21,56,43
20,48,49
25,36,58
25,36,58
31,28,60
32,29,61
32,29,61
29,35,55
32,36,49
32,36,49
32,36,49
24,30,37
24,30,37
16,24,36
16,24,36
4,22,36
-3,19,37
-3,19,37
-23,5,48
-49,15,60
-49,15,60
-59,27,58
-70,17,41
-70,17,41
-69,3,56
-42,14,45
-42,14,45
-8,18,7
9,4,5
